tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/HelpNe2/status/1665487537689833472,2023-06-04 22:35:46,HelpNe2,Iki mas sek aktif @pshterateindo,in,0,0,1,723
https://twitter.com/gongxipatkay/status/1665486937950502912,2023-06-04 22:33:23,gongxipatkay,arek BM sg melu perguruan PSHT iku menyakiti diri sendiri opo yaopo yo? ~merasabingung,in,0,0,0,501
https://twitter.com/junmisugi1212/status/1665486828886200321,2023-06-04 22:32:57,junmisugi1212,brajamusti dan psht kelompok apa? ,in,2,0,0,2276
https://twitter.com/PenikmatHibura2/status/1665486751341907969,2023-06-04 22:32:39,PenikmatHibura2,"PSHT vs Bonek
PSHT vs Aremania
PSHT vs Brajamusti
Saran saya kalau PSHT ketemu suporter bola langsung lapor polisi aja karena dua kelompok ini kalau udah ketemu kemungkinan bakal rusuh",in,4,1,34,5009
https://twitter.com/gesitoarhn/status/1665486744412733444,2023-06-04 22:32:37,gesitoarhn,psht i kumpulan opo bang,tl,1,0,0,878
https://twitter.com/amalyusup/status/1665486553316204545,2023-06-04 22:31:52,amalyusup,"tanya beneran lur, klo ada anggota PSHT dan dia juga suporter bola, apakah dia akan gebuki awak e dewe?",in,2,0,3,1743
https://twitter.com/06ramones/status/1665486551860805632,2023-06-04 22:31:51,06ramones,Jijik ntn psht peplyon ng dln kbk lendut ky cleng,in,0,0,0,3060
https://twitter.com/aldi_sapto/status/1665486426463694849,2023-06-04 22:31:21,aldi_sapto,"Semoga dari peristiwa ini bisa lebih di perketat lagi peraturan di dalam perguruan #PSHT untuk menghimbau peristiwa ini tidak terulang lagi, dari umur minimal di atas 18+ dan di sumpah tidak melakukan kekerasan yang mengakibatkan perkelahian.
#SALAMDAMAI #DIY",in,1,1,12,4879
https://twitter.com/vodkacolla/status/1665485884563632128,2023-06-04 22:29:12,vodkacolla,"Loh emang dri mereka di ajarkan toto kromo??
Wong sesama seperguruan psht aja suka chaos. Lagi pula dri dulu saya tak sudi menyebut mereka PENDEKAR!!",in,3,1,37,3446
https://twitter.com/mila_syam67/status/1665485881929789440,2023-06-04 22:29:12,mila_syam67,"Relawan Jokowi deklarasi dukungan kepada Ganjar 

|| Dewa 19 JEJAK SIGUNDUL Andara Ukraina Tidur De Gea Jihyo Senin boiyen Nasgor Aku Milikmu JJK1 IS COMING Alan Walker Milan PSHT BaKri mark lee ||",in,0,7,12,6012
https://twitter.com/ZulianaJn/status/1665485879199281152,2023-06-04 22:29:11,ZulianaJn,"Lakukan apa yang mesti engkau lakukan !
Karena bekerja lebih baik daripada tidak berkerja #untuklebihbaik 

malam minggu / #BRImoDukungTimnas / Aku Milikmu / PSHT / Tidur / Besok Senin / Andara",in,3,15,17,6894
https://twitter.com/sekteNUsantara/status/1665485821548584960,2023-06-04 22:28:57,sekteNUsantara,"Psht sangat menganggu kl konvoi, berdayakan untk menangkis klithih. Psht itu ingah ingih kl sendirian",in,2,0,22,3701
https://twitter.com/cahjogja_com/status/1665485666493550597,2023-06-04 22:28:20,cahjogja_com,Tau melu PSHT awet tahun 2000 Saiki Jan bedo adoh tenan ,in,0,0,0,755
https://twitter.com/R4den_Mahasura/status/1665485420874944513,2023-06-04 22:27:22,R4den_Mahasura,"Kenapa banyak orang/ manusia  membenci kematian..??
Taqs : PSHT l pendekar l Jogja l dewa 19 
#SyariahMenjaminKeadilan | kapitalisme dan liberalisme menyengsarakan | Islam solusi persoalan",in,7,26,37,1226
https://twitter.com/thandoko1984/status/1665485413149200384,2023-06-04 22:27:20,thandoko1984,"Le muni arep hitamkan jogja, lha yo penggedhe PSHT mu kui sing kisinan. Ra bakal ngurusi anggota bayi rusuh koyo kowe kui. Blog goblog.",in,0,0,3,833
https://twitter.com/crewcross61/status/1665485206344679430,2023-06-04 22:26:31,crewcross61,deloken kelakuan ne @serdadu_psht @PSHT_Indonesia,in,0,0,0,775
https://twitter.com/Gendhis_wwh/status/1665484880145432576,2023-06-04 22:25:13,Gendhis_wwh,Cari aja psht,in,1,0,0,511
https://twitter.com/Gendhis_wwh/status/1665484818300432384,2023-06-04 22:24:58,Gendhis_wwh,Ada anggota psht ( perguruan bela diri) bantul dikeroyok suporter bola. Nuntut pelaku ditangkap (padahal sudah ada 3 tersangka).,in,1,0,0,528
https://twitter.com/thandoko1984/status/1665484763615088641,2023-06-04 22:24:45,thandoko1984,"Pendekar kok gowo bolo, ngisin2ke PSHT tercintamu kui lhooo...mergo kelakuanmu PSHT tercoreng, mending bubar wae drpda kisinan, wkwkwk",in,0,0,0,952
https://twitter.com/sekteNUsantara/status/1665484504113225728,2023-06-04 22:23:43,sekteNUsantara,Kelakuan sampah psht. Pengangguran dgn pendidikan rendah nyamar jd pendekar.,in,0,0,3,1724
https://twitter.com/mrbambang/status/1665484384517115906,2023-06-04 22:23:15,mrbambang,"Ini kenapa ketubiran psht baru sekarang di Jogja ya. Padahal di Mataraman kayaknya udah ga ngetren. Tapi uniknya ini bukan vs perguruan silat lain ya, melainkan kelompok suporter.",in,1,0,2,1709
https://twitter.com/moodgoods/status/1665484342536151043,2023-06-04 22:23:05,moodgoods,"bra sorex

jejak si gundul andara psht dewa 19 pendekar tidur besok senin boiyen",in,0,0,0,207
https://twitter.com/bimaanyog/status/1665484308583428096,2023-06-04 22:22:57,bimaanyog,Brajamusti sama psht,in,1,0,2,1946
https://twitter.com/NorHuda82258679/status/1665484051845636096,2023-06-04 22:21:55,NorHuda82258679,Psht persatuan setia hati Terate ran/ pencak silat lah,in,0,0,0,503
https://twitter.com/udinmengaji/status/1665483917372297216,2023-06-04 22:21:23,udinmengaji,Seriuss nanya.. psht ini warga yogya asli atau dari luar daerah yak?,in,2,0,1,6399
https://twitter.com/pratamadns_/status/1665483895046049793,2023-06-04 22:21:18,pratamadns_,"Niku sanes pendekar, tapi rombongan hadroh..",in,0,0,0,3090
https://twitter.com/Sabdanewscom/status/1665483594762952704,2023-06-04 22:20:06,Sabdanewscom,"Sebelum Latihan Bersama Ke Makodim, Danramil Lakukan Pengecekan Personil PSHT",in,0,0,0,466
https://twitter.com/vormierre/status/1665483462369849345,2023-06-04 22:19:35,vormierre,PSHT itu P nya Problematik,in,0,0,1,1408
https://twitter.com/sekteNUsantara/status/1665483079245344770,2023-06-04 22:18:03,sekteNUsantara,#psht #pendekar #sampah,qme,0,0,12,5118
https://twitter.com/masjokop27/status/1665482736189194240,2023-06-04 22:16:42,masjokop27,"Kalau PSHT mukuli orang g salah gmna, sbabnya ada warga yg kena pukul? Persis kejadian di Nusukan solo bentrok sama SMC tapi yg kena sasaran warga yg g tau apa2 pedagang dipinggir jalan banyak kena sasaran rusak.",in,0,0,3,949
https://twitter.com/harimuklas1/status/1665481832325091330,2023-06-04 22:13:06,harimuklas1,"PSHT hanya dtg utk memenuhi undangan harusnya warga jogja paham klo oknum Brajamusti itu biangnya.. gk perlu koar² utk menantang PSHT, baiknya silahkan pihak Brajamusti klasifikasi gk ada yg menang dgn pertikaian ini... Semua jd arang!!",in,2,0,2,2656
https://twitter.com/Ordinar39570489/status/1665481689865555968,2023-06-04 22:12:32,Ordinar39570489,"Bunarne wae sik nang jogja, mari jogja beraihkan dari PSHT, mereka para bibit2 kenakalan remaja.",in,0,0,1,735
https://twitter.com/daninatawijaya/status/1665480411634364421,2023-06-04 22:07:27,daninatawijaya,Saya pantau dari dulu oknum pesilat PSHT memang cenderung arogan. Banyak kasus pidana yang terjadi. I stand with Warga Jogja. Semoga Jogja baik-baik saja.,in,0,0,1,874
https://twitter.com/orange_puppy331/status/1665480345427509250,2023-06-04 22:07:12,orange_puppy331,"Iki oleh di preteli tah?
Soale mau moco twittan anak psht ojoko motor umah ae bakal di ijolke gae persaudaraan",in,0,0,0,532
https://twitter.com/braxsexx/status/1665480189889982467,2023-06-04 22:06:35,braxsexx,Cupu su keroyokan,in,0,0,0,1754
https://twitter.com/braxsexx/status/1665480122693193731,2023-06-04 22:06:19,braxsexx,TOLOL,en,0,0,1,1274
https://twitter.com/DosenGarisLucu/status/1665480012651450368,2023-06-04 22:05:52,DosenGarisLucu,PSHT INI BENAR-BENAR PROBLEMATIK. MEREKA TIDAK BISA SELESAIKAN DUALISME. MASSA AKAR RUMPUTNYA JADI GEROMBOLAN. LARANG SEMUA KEGIATAN PSHT DI JOGJA ADALAH SOLUSI,in,41,262,777,86453
https://twitter.com/Kelvinmerch/status/1665479919315427330,2023-06-04 22:05:30,Kelvinmerch,"Psht iki dadi problem ndek berbagai kota dan selalu meresahkan warga sipil seng gakngerti opo-opo. Jujur teko atimu wahai pendekar, asline visi misi awal melu silat iki oposih?",in,1,0,1,1018
https://twitter.com/donebitc/status/1665479253432111107,2023-06-04 22:02:51,donebitc,psht tuh apaaa,in,7,0,1,36605
https://twitter.com/thandoko1984/status/1665478769283416064,2023-06-04 22:00:56,thandoko1984,"PSHT  nggo bocil saiki ming nggo gaya2an, nek kowe rusuh neng jogjq yo sorry wae, JOGJA ra butuh PSHT BOCIL RUSUH.",in,0,0,0,670
https://twitter.com/sweeteerthanyu/status/1665476026699489280,2023-06-04 21:50:02,sweeteerthanyu,Wadaw psht ini g paham juga sebenernya bukannya grup silat yah ko ginii,in,2,0,0,330
https://twitter.com/jogjaeth/status/1665475769965899777,2023-06-04 21:49:01,jogjaeth,Iki seng komen ra paham bahwa iku seng nesu wong jogja dudu psht ne,in,0,1,0,603
https://twitter.com/CandraKentung_/status/1665473313265827841,2023-06-04 21:39:15,CandraKentung_,Pendekar saiki do goblok goblok! Leh getih diwales getih terus bedane kowe karo pelaku ki opo? Leh wales walesan terus marine kapan? Tulung nek raiso gawe jenenge PSHT dadi apik sak orane ojo malah mok gawe elek blok goblok!,in,0,0,0,606
https://twitter.com/penemusedotan/status/1665472914047508484,2023-06-04 21:37:40,penemusedotan,Tibake psht tawuran neh..,in,0,0,0,332
https://twitter.com/CimoryCrispy/status/1665472521242542085,2023-06-04 21:36:06,CimoryCrispy,@PSHT_Indonesia monggo di cek anggotanya ada yang terlibat atau engga,in,0,0,0,141
https://twitter.com/prayudaerfandi/status/1665472472131698690,2023-06-04 21:35:54,prayudaerfandi,"sok sokan sedulur PSHT, podo lali lek awak e dewe sedulur seagama. ancen guoblok kok.",in,0,0,0,160
https://twitter.com/rnslstyo/status/1665472189087326209,2023-06-04 21:34:47,rnslstyo,"gada masalah tbtb berubah sifat trus gw dighosting . abistu dia tiap hari bikin story pake baju psht captionnya ""dia udah nemu yg lebih asik jd aku dilupain"" kek anjrit siapa yg ghosting siapa yg ngerasa disakitin sampe jelekin namaku ke tmn"" pshtnya, tmnnya chat aku kek ga trima",in,2,0,4,2364
https://twitter.com/M_Adya90/status/1665470535613009925,2023-06-04 21:28:13,M_Adya90,@psht_sleman cook kelakuanmu,in,0,0,2,1302
https://twitter.com/jhonoshock_9/status/1665470523822731265,2023-06-04 21:28:10,jhonoshock_9,Psht kok gk silat malah tawur,in,0,0,0,260
https://twitter.com/rnslstyo/status/1665470421976907776,2023-06-04 21:27:46,rnslstyo,"agak oot tp jd kepikiran orang dari psht itu sifatnya sama, suka ngrasa jd korban. dlu pas smk prnh dkt sm cowo psht, ga sempet jadian tp ketabrak ldr krn gw pkl jauh & hrs ngekost, tiap malem gw sempetin angkat telfon dia sampe jam 2-3 pagi pdhl jam 7 gw dah harus berangkat pkl",in,16,2,19,11386
https://twitter.com/PPxid/status/1665470345388720132,2023-06-04 21:27:27,PPxid,"Sak weruhku biyen Yo ngono. Kancaku cah PSHT Yo apik. Tapi makin ke sini makin banyak oknum yg menjatuhkan nama PSHT. Senengane konvoi liar model ngono. Mestine petinggi PSHT kudu menunjukkan ketegasan-e. Jare arep nindak sing model ngene, Ojo mung lipsing.",in,0,0,1,290
https://twitter.com/maha_aing/status/1665470236508803074,2023-06-04 21:27:01,maha_aing,psht pendekar tawuran koyo taek,in,0,0,0,1813
https://twitter.com/AdjiIrfan/status/1665470039712231424,2023-06-04 21:26:15,AdjiIrfan,Psht ki pakanan opo,in,1,0,1,191
https://twitter.com/Balianazhari/status/1665470032468377602,2023-06-04 21:26:13,Balianazhari,asli aku ngimai sidak kaban psht tuk,in,0,0,0,101
https://twitter.com/DEIM_PRIDE/status/1665470017549520897,2023-06-04 21:26:09,DEIM_PRIDE,"PSHT SALAH NGEJAK GOJEKAN .KOTA SING WES KATAM BAB GOJEKAN SEKO BAL, PARTAI, SUKU, GANGSTER. ! HA IKI PENDEKAR MALAH PINGIN COBA2 YOWES TIMBANG GABUT . GASKE WAE",in,1,1,37,7923
https://twitter.com/Duckietine/status/1665469135482920960,2023-06-04 21:22:39,Duckietine,psht says the golden retriever Kel falser!!! I'm never trusting you again!!!!!,en,1,0,6,530
https://twitter.com/sesederhanapagi/status/1665468877973729281,2023-06-04 21:21:38,sesederhanapagi,"Lololo, mati 2 ngunu kok. Opo di lanjut ta bonek musuh psht ne. Tambah akeh musuhmu.",in,0,0,0,280
https://twitter.com/sesederhanapagi/status/1665468420392116224,2023-06-04 21:19:48,sesederhanapagi,Wkwkwk. Mati 2 ngunu kok psht ne,in,1,0,1,609
https://twitter.com/demang_semprul/status/1665468324896034817,2023-06-04 21:19:26,demang_semprul,Pancet ae PSHT...,in,0,0,0,385
https://twitter.com/Joday77/status/1665468249964961792,2023-06-04 21:19:08,Joday77,geng anyar lagi ngerek gendero po wi bang?,in,0,0,0,836
https://twitter.com/Ngeneaeenak/status/1665467674493861888,2023-06-04 21:16:51,Ngeneaeenak,"@ListyoSigitP @prabowo @DivHumas_Polri #psht #pendekar apa begini gak ada sangsi hukum untuk organisasi tsb??Krn sudah sering bikin rusuh. 
Harusnya untuk menjaga nama baik organisasi para anggotanya dilarang memakai atribut/bawa nama perguruan tsb ktk tawuran,ya ini malah bangga",in,0,0,0,816
https://twitter.com/skripsheet/status/1665467497888505857,2023-06-04 21:16:09,skripsheet,"Kok ra di hukum pak sek seko PSHT. Bukti wes akeh lo. 
Wes jelas kuii",in,2,1,13,9795
https://twitter.com/yhhvvbvn/status/1665467422315368448,2023-06-04 21:15:51,yhhvvbvn,Selogan iki le marai koe ra duwe utek,in,0,0,1,323
https://twitter.com/viaristiani/status/1665466864225615872,2023-06-04 21:13:37,viaristiani,Perguruan silat tp kelakuan oknum2 e ga lebih bagus dari suporter bola.,in,0,0,1,751
https://twitter.com/bagasssyoikkkk/status/1665466781740437504,2023-06-04 21:13:18,bagasssyoikkkk,lek aktif pundi mas,in,1,0,0,1173
https://twitter.com/al_anshory22/status/1665466475996405762,2023-06-04 21:12:05,al_anshory22,"Koe delok e Pas elek e tok cok, mulo meleko matamu, umpomo eleke PSHT luwih akeh timbang kbecikane, yo nggak mungkin PSHT berkembang di semua daerah. Ajaran PSHT diterima di agama apapun, di masyarakat manapun, di suku manapun. Mergo pendiri Psht dudu wong sembarangan.",in,5,0,1,1607
https://twitter.com/semuaudhselesai/status/1665466412088070145,2023-06-04 21:11:50,semuaudhselesai,walah lur akun ra aktif di tag,in,1,0,0,1211
https://twitter.com/apasihkwn/status/1665466373928042498,2023-06-04 21:11:41,apasihkwn,itu yang didlm psht,in,0,0,0,469
https://twitter.com/bagasssyoikkkk/status/1665466191127642114,2023-06-04 21:10:57,bagasssyoikkkk,"@PSHT_Indonesia Tanggal lahir mu karo tanggal lahir TAMANSISWA, disek TAMANSISWA LHOO. (Tanggal lahir mu, sama tanggal kahir TAMANSISWA duluan TAMANSISWA lhooo) apakah itu yang disebut sopan santun? Sepertinya tidak, dan fix guru besar psht tidak mengajarkan tata krama!",in,9,1,128,19102
https://twitter.com/zw3ezy/status/1665465725333688320,2023-06-04 21:09:06,zw3ezy,"psht munyuk sakti, koyo munyuk tenan polahe. ngeriii",in,0,0,0,186
https://twitter.com/xyzhazz/status/1665465502821662720,2023-06-04 21:08:13,xyzhazz,"Oalah, paham, pendekar e ngeriw pol nek sosmed, komen e ""ditunggu Away Jatim"". Oalah saiki PSHT dadi PSHT FOOTBALL CLUB tah, ono away karo home wkwkw",in,1,0,0,730
https://twitter.com/Agath_Lord/status/1665465107332190216,2023-06-04 21:06:39,Agath_Lord,"Psht I ain’t no addict. I enjoy sex, maybe you should log off Twitter and live in the real world for a bit, get out of this little conservative bubble you’re in. You’re weak wannabe man though, any woman with half a brain would run as fast as they could from you.",en,2,0,0,207
https://twitter.com/MaztTenk/status/1665464482418552840,2023-06-04 21:04:10,MaztTenk,"Mbok yo jgan sedikit""PSHT pak sak elek""e PSHT msih membawa harum nama Indonesia lewat prestasi nya pak.",in,1,0,0,80
https://twitter.com/Hery_lainsisi/status/1665464435240992770,2023-06-04 21:03:58,Hery_lainsisi,"f. Saat ini masa PSHT masih bertahan di sepanjang Jl. Tamansiswa dan mematikan sepeda motor.
g. Pukul 19.00 WIB Kapolda DIY tiba di Jl. Tamansiswa 
h. Perkembangan situasi lebih lanjut akan kami laporkan pada kesempatan pertama.
Demikian, UMP.",in,0,0,0,435
https://twitter.com/vdodys2/status/1665464420460314627,2023-06-04 21:03:55,vdodys2,benar bubarkan #psht,in,1,0,0,1412
https://twitter.com/Haaaari15_/status/1665464373211725830,2023-06-04 21:03:44,Haaaari15_,"Suwardi mbak, dia adalah pendekar psht",in,0,0,0,701
https://twitter.com/vdodys2/status/1665464273282248704,2023-06-04 21:03:20,vdodys2,@PSHT_Indonesia banyak rusuh diberbagai daerah apakah pengurusnya pernah merenungi?,in,0,0,1,444
https://twitter.com/Hery_lainsisi/status/1665464084869832708,2023-06-04 21:02:35,Hery_lainsisi,"d. Pukul 18.15 WIB masa PSHT sudah didorong oleh pihak Keamanan ke arah Jl. Tamansiswa.

e. Pukul 18.55 WIB masa PSHT oleh pihak Keamanan diarahkan putar balik arah Utara Jl. Tamansiswa untuk menghindari bentrok dengan masa/warga yang sudah berkumpul banyak di Selatan",in,1,0,2,414
https://twitter.com/rdhmngk/status/1665463870415335424,2023-06-04 21:01:44,rdhmngk,"Tahun 2016 kalo gak salah, PSHT jg pernah nyerang kampung sebelah di Klaten. Jane cuma masalah sepele. Malem itu aku masih ingat kejadiannya",in,1,0,0,586
https://twitter.com/0xpilk/status/1665463777725231111,2023-06-04 21:01:22,0xpilk,No hautepng? Psht,tl,0,0,0,164
https://twitter.com/sekteNUsantara/status/1665463607621038081,2023-06-04 21:00:41,sekteNUsantara,Wong nganggur berkumpul dadine sampah psht,in,0,0,0,193
https://twitter.com/Hery_lainsisi/status/1665463599362367489,2023-06-04 21:00:39,Hery_lainsisi,"c. Pukul 17.46 WIB masa PSHT sudah didorong oleh pihak Keamanan ke arah Jl. Kusumanegara.
d. Pukul 18.15 WIB masa PSHT sudah didorong oleh pihak Keamanan ke arah Jl. Tamansiswa.",in,0,0,0,343
https://twitter.com/Luthfi_PW/status/1665463365156700162,2023-06-04 20:59:43,Luthfi_PW,,qme,0,0,0,918
https://twitter.com/Hery_lainsisi/status/1665463323259961349,2023-06-04 20:59:33,Hery_lainsisi,"b. Pukul 17.30 WIB masa PSHT diarahkan keluar dari wilayah Jl. Kenari Semaki, Umbulharjo, Yogyakarta untuk mencegah terjadinya bentrok dengan warga maupun masa Brajamusti.
c. Pukul 17.46 WIB masa PSHT sudah didorong oleh pihak Keamanan ke arah Jl. Kusumanegara.",in,2,0,0,453
https://twitter.com/DEIM_PRIDE/status/1665463138484113409,2023-06-04 20:58:49,DEIM_PRIDE,PSHT ki organisasi gede mas . nek ono masalah kudu dengan cara gruduk po? kudu gruduk?! endi sing jenenge ketua per wilayah? ngopo ora mediasi seg ? kudu dgn masa? wedi po? opo emang doktrin e ngunu?,in,6,2,33,5375
https://twitter.com/pntgmundur/status/1665462782332993540,2023-06-04 20:57:24,pntgmundur,"Warga Jogja kebanyakan warga sekitar situ kok pada pakai helm,Warga Jogja kok minta keamanan untuk kepulangan?,itu ada yang pakai kaos psht bukan sih",in,0,0,0,571
https://twitter.com/BuAgus17/status/1665462618570776576,2023-06-04 20:56:45,BuAgus17,Orang² PSHT yang nendangi dan ngantemi masyarakat Jogja kui kok ora diamankan? Apakah tidak ada pihak berwajib di tempat terjadinya kerusuhan itu?,in,0,1,1,653
https://twitter.com/pecahan_krupuk/status/1665462271114645509,2023-06-04 20:55:22,pecahan_krupuk,"mereka selama ini merasa superior karna besarnya keanggotaan . membenarkan segala perbuatan anggotanya  yang  jelas"" banyak mengusik masyarakat  .  tpi kali ini mereka salah pilih lawan .  dimana jogja para warganya sangat menjaga harga diri kotanya.  PROUD JOGJA YNWA",in,0,0,10,1089
https://twitter.com/Erizawa__/status/1665462221454057472,2023-06-04 20:55:11,Erizawa__,"Esuk esuk ndelok 
Jurus anyar seka dulur pendekar psht
Jarene ...",in,0,0,0,794
https://twitter.com/vdodys2/status/1665462204869607424,2023-06-04 20:55:07,vdodys2,tak senggolke sisan lho ben ora tanggung @PSHT_Indonesia,in,1,0,2,4696
https://twitter.com/gonmaeksumfun/status/1665461813889355777,2023-06-04 20:53:33,gonmaeksumfun,"PSHT, S e Sekolah bijine elek",in,1,0,0,158
https://twitter.com/Hajikrzk/status/1665461692732407810,2023-06-04 20:53:04,Hajikrzk,"sing salah nang penjara blok goblok. wes goblok, di pek dewe. mentolo tak jejeli sempak ae cangkemmu iku. hukum sudah di proses kok sek rusuh di kota. kon kovoi ngono iku opo seng mok banggakno? nggarai macet, nggarai gak kondusif. lek gak trimo dm mawon",in,0,0,3,522
https://twitter.com/BuAgus17/status/1665461583362015233,2023-06-04 20:52:38,BuAgus17,"Apa alasan anggota PSHT nendangi warga yang nggak bersalah?
Kok anarki gitu?",in,0,0,0,935
https://twitter.com/Dxkpras/status/1665461451103035392,2023-06-04 20:52:07,Dxkpras,kowe yo alergi fakta. lek psht senengane gawe onar.. Opomaneh seng anggota2 anyar. dsini haruse perguruan atur warganya.. ga mbidek ae. ono koncone salah ditegur. ga tambah dibelani mengatasnamakan persaudaran.,in,1,0,6,299
https://twitter.com/Haqins1/status/1665461392223391745,2023-06-04 20:51:53,Haqins1,"Lah wong masa psht do ngerusuh ngunu. warga seng pak dodolan,ngojek,Kerjo yo keganggu yo mas. Mosok yo warga mung ndekel thok. Yo melu geram.",in,1,0,2,588
https://twitter.com/hudaepi5/status/1665461350221631488,2023-06-04 20:51:43,hudaepi5,"Perasaan PSHT terus yang sering tawuran..
Ketua umumnya gimana apa gk bisa membina? Apa gk takut diproses hukum? ",in,0,1,7,666
